34.6497,-6.06873,0,164
34.6497,-6.06773,0,164
34.6496,-6.06673,0,164
34.6496,-6.06573,0,164
34.6495,-6.06473,0,164
34.6495,-6.06373,0,164
34.6495,-6.06273,0,164
34.6494,-6.06173,0,164
34.6494,-6.06073,0,164
34.6494,-6.05973,0,164
34.6493,-6.05873,0,164
34.6493,-6.05773,0,164
34.6493,-6.05673,0,164
34.6492,-6.05573,0,164
34.6492,-6.05473,0,164
34.6491,-6.05373,0,164
34.6491,-6.05273,0,164
34.6491,-6.05173,0,164
34.649,-6.05073,0,164
34.649,-6.04973,0,164
34.649,-6.04873,0,164
34.6489,-6.04773,0,164
34.6489,-6.04673,0,164
34.6488,-6.04573,0,164
34.6488,-6.04473,0,164
34.6488,-6.04373,0,164
34.6487,-6.04273,0,164
34.6487,-6.04173,0,164
34.6487,-6.04073,0,164
34.6486,-6.03973,0,164
34.6486,-6.03873,0,164
34.6485,-6.03773,0,164
34.6485,-6.03673,0,164
34.6485,-6.03573,0,164
34.6484,-6.03473,0,164
34.6484,-6.03373,0,164
34.6484,-6.03273,0,164
34.6483,-6.03173,0,164
34.6483,-6.03073,0,164
34.6483,-6.02973,0,164
34.6482,-6.02873,0,164
34.6482,-6.02773,0,164
34.6481,-6.02673,0,164
34.6481,-6.02573,0,164
34.6481,-6.02473,0,164
34.648,-6.02373,0,164
34.648,-6.02273,0,164
34.648,-6.02173,0,164
34.6479,-6.02073,0,164
34.6479,-6.01973,0,164
34.6478,-6.01873,0,164
34.6478,-6.01773,0,164
34.6478,-6.01673,0,164
34.6477,-6.01573,0,164
34.6477,-6.01473,0,164
34.6477,-6.01373,0,164
34.6476,-6.01273,0,164
34.6476,-6.01173,0,164
34.6475,-6.01073,0,164
34.6475,-6.00973,0,164
34.6475,-6.00873,0,164
34.6474,-6.00773,0,164
34.6474,-6.00673,0,164
34.6474,-6.00573,0,164
34.6473,-6.00473,0,164
34.6473,-6.00373,0,164
34.6473,-6.00273,0,164
34.6472,-6.00173,0,164
34.6472,-6.00073,0,164
34.6471,-5.99973,0,164
34.6471,-5.99873,0,164
34.6471,-5.99773,0,164
34.647,-5.99673,0,164
34.647,-5.99573,0,164
34.647,-5.99473,0,164
34.6469,-5.99373,0,164
34.6469,-5.99273,0,164
34.6468,-5.99173,0,164
34.6468,-5.99073,0,164
34.6468,-5.98973,0,164
34.6467,-5.98873,0,164
34.6467,-5.98773,0,164
34.6467,-5.98673,0,164
34.6466,-5.98573,0,164
34.6466,-5.98473,0,164
34.6465,-5.98373,0,164
34.6465,-5.98273,0,164
34.6465,-5.98173,0,164
34.6464,-5.98073,0,164
34.6464,-5.97973,0,164
34.6464,-5.97873,0,164
34.6463,-5.97773,0,164
34.6463,-5.97673,0,164
34.6462,-5.97573,0,164
34.6462,-5.97473,0,164
34.6462,-5.97373,0,164
34.6461,-5.97273,0,164
34.6461,-5.97173,0,164
34.6461,-5.97073,0,164
34.646,-5.96973,0,164
34.646,-5.96873,0,164
34.646,-5.96773,0,164
34.6459,-5.96673,0,164
34.6459,-5.96573,0,164
34.6458,-5.96473,0,164
34.6458,-5.96373,0,164
34.6458,-5.96273,0,164
34.6457,-5.96173,0,164
34.6457,-5.96073,0,164
34.6457,-5.95973,0,164
34.6456,-5.95873,0,164
34.6456,-5.95773,0,164
34.6455,-5.95673,0,164
34.6455,-5.95573,0,164
34.6455,-5.95473,0,164
34.6454,-5.95373,0,164
34.6454,-5.95273,0,164
34.6454,-5.95173,0,164
34.6453,-5.95073,0,164
34.6453,-5.94973,0,164
34.6452,-5.94873,0,164
34.6452,-5.94773,0,164
34.6452,-5.94673,0,164
34.6451,-5.94573,0,164
34.6451,-5.94473,0,164
34.6451,-5.94373,0,164
34.645,-5.94273,0,164
34.645,-5.94173,0,164
34.645,-5.94073,0,164
34.6449,-5.93973,0,164
34.6449,-5.93873,0,164
34.6448,-5.93773,0,164
34.6448,-5.93673,0,164
34.6448,-5.93573,0,164
34.6447,-5.93473,0,164
34.6447,-5.93373,0,164
34.6447,-5.93273,0,164
34.6446,-5.93173,0,164
34.6446,-5.93073,0,164
34.6445,-5.92973,0,164
34.6445,-5.92873,0,164
34.6445,-5.92773,0,164
34.6444,-5.92673,0,164
34.6444,-5.92573,0,164
34.6444,-5.92473,0,164
34.6443,-5.92373,0,164
34.6443,-5.92273,0,164
34.6442,-5.92173,0,164
34.6442,-5.92073,0,164
34.6442,-5.91973,0,164
34.6441,-5.91873,0,164
34.6441,-5.91773,0,164
34.6441,-5.91673,0,164
34.644,-5.91573,0,164
34.644,-5.91473,0,164
34.644,-5.91373,0,164
34.6439,-5.91273,0,164
34.6439,-5.91173,0,164
34.6438,-5.91073,0,164
34.6438,-5.90973,0,164
34.6438,-5.90873,0,164
34.6437,-5.90773,0,164
34.6437,-5.90673,0,164
34.6437,-5.90573,0,164
34.6436,-5.90473,0,164
34.6436,-5.90373,0,164
34.6435,-5.90273,0,164
34.6435,-5.90173,0,164
34.6435,-5.90073,0,164
34.6434,-5.89973,0,164
34.6434,-5.89873,0,164
34.6434,-5.89773,0,164
34.6433,-5.89673,0,164
34.6433,-5.89573,0,164
34.6432,-5.89473,0,164
34.6432,-5.89373,0,164
34.6432,-5.89273,0,164
34.6431,-5.89173,0,164
34.6431,-5.89073,0,164
34.6431,-5.88973,0,164
34.643,-5.88873,0,164
34.643,-5.88773,0,164
34.643,-5.88673,0,164
34.6429,-5.88573,0,164
34.6429,-5.88473,0,164
34.6428,-5.88373,0,164
34.6428,-5.88273,0,164
34.6428,-5.88173,0,164
34.6427,-5.88073,0,164
34.6427,-5.87973,0,164
34.6427,-5.87873,0,164
34.6426,-5.87773,0,164
34.6426,-5.87673,0,164
34.6425,-5.87573,0,164
34.6425,-5.87473,0,164
34.6425,-5.87373,0,164
34.6424,-5.87273,0,164
34.6424,-5.87173,0,164
34.6424,-5.87073,0,164
34.6423,-5.86973,0,164
34.6423,-5.86873,0,164
34.6422,-5.86773,0,164
34.6422,-5.86673,0,164
34.6422,-5.86573,0,164
34.6421,-5.86473,0,164
34.6421,-5.86373,0,164
34.6421,-5.86273,0,164
34.642,-5.86173,0,164
34.642,-5.86073,0,164
34.6419,-5.85973,0,164
34.6419,-5.85873,0,164
34.6419,-5.85773,0,164
34.6418,-5.85673,0,164
34.6418,-5.85573,0,164
34.6418,-5.85473,0,164
34.6417,-5.85373,0,164
34.6417,-5.85273,0,164
34.6417,-5.85173,0,164
34.6416,-5.85073,0,164
34.6416,-5.84973,0,164
34.6415,-5.84873,0,164
34.6415,-5.84773,0,164
34.6415,-5.84673,0,164
34.6414,-5.84573,0,164
34.6414,-5.84473,0,164
34.6414,-5.84373,0,164
34.6413,-5.84273,0,164
34.6413,-5.84173,0,164
34.6412,-5.84073,0,164
34.6412,-5.83973,0,164
34.6412,-5.83873,0,164
34.6411,-5.83773,0,164
34.6411,-5.83673,0,164
34.6411,-5.83573,0,164
34.641,-5.83473,0,164
34.641,-5.83373,0,164
34.6409,-5.83273,0,164
34.6409,-5.83173,0,164
34.6409,-5.83073,0,164
34.6408,-5.82973,0,164
34.6408,-5.82873,0,164
34.6408,-5.82773,0,164
34.6407,-5.82673,0,164
34.6407,-5.82573,0,164
34.6407,-5.82473,0,164
34.6406,-5.82373,0,164
34.6406,-5.82273,0,164
34.6405,-5.82173,0,164
34.6405,-5.82073,0,164
34.6405,-5.81973,0,164
34.6404,-5.81873,0,164
34.6404,-5.81773,0,164
34.6404,-5.81673,0,164
34.6403,-5.81573,0,164
34.6403,-5.81473,0,164
34.6402,-5.81373,0,164
34.6402,-5.81273,0,164
34.6402,-5.81173,0,164
34.6401,-5.81073,0,164
34.6401,-5.80973,0,164
34.6401,-5.80873,0,164
34.64,-5.80773,0,164
34.64,-5.80673,0,164
34.6399,-5.80573,0,164
34.6399,-5.80473,0,164
34.6399,-5.80373,0,164
34.6398,-5.80273,0,164
34.6398,-5.80173,0,164
34.6398,-5.80073,0,164
34.6397,-5.79973,0,164
34.6397,-5.79873,0,164
34.6397,-5.79773,0,164
34.6396,-5.79673,0,164
34.6396,-5.79573,0,164
34.6395,-5.79473,0,164
34.6395,-5.79373,0,164
34.6395,-5.79273,0,164
34.6394,-5.79173,0,164
34.6394,-5.79073,0,164
34.6394,-5.78973,0,164
34.6393,-5.78873,0,164
34.6393,-5.78773,0,164
34.6392,-5.78673,0,164
34.6392,-5.78573,0,164
34.6392,-5.78473,0,164
34.6391,-5.78373,0,164
34.6391,-5.78273,0,164
34.6391,-5.78173,0,164
34.639,-5.78073,0,164
34.639,-5.77973,0,164
34.6389,-5.77873,0,164
34.6389,-5.77773,0,164
34.6389,-5.77673,0,164
34.6388,-5.77573,0,164
34.6388,-5.77473,0,164
34.6388,-5.77373,0,164
34.6387,-5.77273,0,164
34.6387,-5.77173,0,164
34.6387,-5.77073,0,164
34.6386,-5.76973,0,164
34.6386,-5.76873,0,164
34.6385,-5.76773,0,164
34.6385,-5.76673,0,164
34.6385,-5.76573,0,164
34.6384,-5.76473,0,164
34.6384,-5.76373,0,164
34.6384,-5.76273,0,164
34.6383,-5.76173,0,164
34.6383,-5.76073,0,164
34.6382,-5.75973,0,164
34.6382,-5.75873,0,164
34.6382,-5.75773,0,164
34.6381,-5.75673,0,164
34.6381,-5.75573,0,164
34.6381,-5.75473,0,164
34.638,-5.75373,0,164
34.638,-5.75273,0,164
34.6379,-5.75173,0,164
34.6379,-5.75073,0,164
34.6379,-5.74973,0,164
34.6378,-5.74873,0,164
34.6378,-5.74773,0,164
34.6378,-5.74673,0,164
34.6377,-5.74573,0,164
34.6377,-5.74473,0,164
34.6376,-5.74373,0,164
34.6376,-5.74273,0,164
34.6376,-5.74173,0,164
34.6375,-5.74073,0,164
34.6375,-5.73973,0,164
34.6375,-5.73873,0,164
34.6374,-5.73773,0,164
34.6374,-5.73673,0,164
34.6374,-5.73573,0,164
34.6373,-5.73473,0,164
34.6373,-5.73373,0,164
34.6372,-5.73273,0,164
34.6372,-5.73173,0,164
34.6372,-5.73073,0,164
34.6371,-5.72973,0,164
34.6371,-5.72873,0,164
34.6371,-5.72773,0,164
34.637,-5.72673,0,164
34.637,-5.72573,0,164
34.6369,-5.72473,0,164
34.6369,-5.72373,0,164
34.6369,-5.72273,0,164
34.6368,-5.72173,0,164
34.6368,-5.72073,0,164
34.6368,-5.71973,0,164
34.6367,-5.71873,0,164
34.6367,-5.71773,0,164
34.6367,-5.71673,0,164
34.6366,-5.71573,0,164
34.6366,-5.71473,0,164
34.6365,-5.71373,0,164
34.6365,-5.71273,0,164
34.6365,-5.71173,0,164
34.6364,-5.71073,0,164
34.6364,-5.70973,0,164
34.6364,-5.70873,0,164
34.6363,-5.70773,0,164
34.6363,-5.70673,0,164
34.6362,-5.70573,0,164
34.6362,-5.70473,0,164
34.6362,-5.70373,0,164
34.6361,-5.70273,0,164
34.6361,-5.70173,0,164
34.6361,-5.70073,0,164
34.636,-5.69973,0,164
34.636,-5.69873,0,164
34.6359,-5.69773,0,164
34.6359,-5.69673,0,164
34.6359,-5.69573,0,164
34.6358,-5.69473,0,164
34.6358,-5.69373,0,164
34.6358,-5.69273,0,164
34.6357,-5.69173,0,164
34.6357,-5.69073,0,164
34.6357,-5.68973,0,164
34.6356,-5.68873,0,164
34.6356,-5.68773,0,164
34.6355,-5.68673,0,164
34.6355,-5.68573,0,164
34.6355,-5.68473,0,164
34.6354,-5.68373,0,164
34.6354,-5.68273,0,164
34.6354,-5.68173,0,164
34.6353,-5.68073,0,164
34.6353,-5.67973,0,164
34.6352,-5.67873,0,164
34.6352,-5.67773,0,164
34.6352,-5.67673,0,164
34.6351,-5.67573,0,164
34.6351,-5.67473,0,164
34.6351,-5.67373,0,164
34.635,-5.67273,0,164
34.635,-5.67173,0,164
34.6349,-5.67073,0,164
34.6349,-5.66973,0,164
34.6349,-5.66873,0,164
34.6348,-5.66773,0,164
34.6348,-5.66673,0,164
34.6348,-5.66573,0,164
34.6347,-5.66473,0,164
34.6347,-5.66373,0,164
34.6346,-5.66273,0,164
34.6346,-5.66173,0,164
34.6346,-5.66073,0,164
34.6345,-5.65973,0,164
34.6345,-5.65873,0,164
34.6345,-5.65773,0,164
34.6344,-5.65673,0,164
34.6344,-5.65573,0,164
34.6344,-5.65473,0,164
34.6343,-5.65373,0,164
34.6343,-5.65273,0,164
34.6342,-5.65173,0,164
34.6342,-5.65073,0,164
34.6342,-5.64973,0,164
34.6341,-5.64873,0,164
34.6341,-5.64773,0,164
34.6341,-5.64673,0,164
34.634,-5.64573,0,164
34.634,-5.64473,0,164
34.6339,-5.64373,0,164
34.6339,-5.64273,0,164
34.6339,-5.64173,0,164
34.6338,-5.64073,0,164
34.6338,-5.63973,0,164
34.6338,-5.63873,0,164
34.6337,-5.63773,0,164
34.6337,-5.63673,0,164
34.6336,-5.63573,0,164
34.6336,-5.63473,0,164
34.6336,-5.63373,0,164
34.6335,-5.63273,0,164
34.6335,-5.63173,0,164
34.6335,-5.63073,0,164
34.6334,-5.62973,0,164
34.6334,-5.62873,0,164
34.6334,-5.62773,0,164
34.6333,-5.62673,0,164
34.6333,-5.62573,0,164
34.6332,-5.62473,0,164
34.6332,-5.62373,0,164
34.6332,-5.62273,0,164
34.6331,-5.62173,0,164
34.6331,-5.62073,0,164
34.6331,-5.61973,0,164
34.633,-5.61873,0,164
34.633,-5.61773,0,164
34.6329,-5.61673,0,164
34.6329,-5.61573,0,164
34.6329,-5.61473,0,164
34.6328,-5.61373,0,164
34.6328,-5.61273,0,164
34.6328,-5.61173,0,164
34.6327,-5.61073,0,164
34.6327,-5.60973,0,164
34.6326,-5.60873,0,164
34.6326,-5.60773,0,164
34.6326,-5.60673,0,164
34.6325,-5.60573,0,164
34.6325,-5.60473,0,164
34.6325,-5.60373,0,164
34.6324,-5.60273,0,164
34.6324,-5.60173,0,164
34.6324,-5.60073,0,164
34.6323,-5.59973,0,164
34.6323,-5.59873,0,164
34.6322,-5.59773,0,164
34.6322,-5.59673,0,164
34.6322,-5.59573,0,164
34.6321,-5.59473,0,164
34.6321,-5.59373,0,164
34.6321,-5.59273,0,164
34.632,-5.59173,0,164
34.632,-5.59073,0,164
34.6319,-5.58973,0,164
34.6319,-5.58873,0,164
34.6319,-5.58773,0,164
34.6318,-5.58673,0,164
34.6318,-5.58573,0,164
34.6318,-5.58473,0,164
34.6317,-5.58373,0,164
34.6317,-5.58273,0,164
34.6316,-5.58173,0,164
34.6316,-5.58073,0,164
34.6316,-5.57973,0,164
34.6315,-5.57873,0,164
34.6315,-5.57773,0,164
34.6315,-5.57673,0,164
34.6314,-5.57573,0,164
34.6314,-5.57473,0,164
34.6314,-5.57373,0,164
34.6313,-5.57273,0,164
34.6313,-5.57173,0,164
34.6312,-5.57073,0,164
34.6312,-5.56973,0,164
34.6312,-5.56873,0,164
34.6311,-5.56773,0,164
34.6311,-5.56673,0,164
34.6311,-5.56573,0,164
34.631,-5.56473,0,164
34.631,-5.56373,0,164
34.6309,-5.56273,0,164
34.6309,-5.56173,0,164
34.6309,-5.56073,0,164
34.6308,-5.55973,0,164
34.6308,-5.55873,0,164
34.6308,-5.55773,0,164
34.6307,-5.55673,0,164
34.6307,-5.55573,0,164
34.6306,-5.55473,0,164
34.6306,-5.55373,0,164
34.6306,-5.55273,0,164
34.6305,-5.55173,0,164
34.6305,-5.55073,0,164
34.6305,-5.54973,0,164
34.6304,-5.54873,0,164
34.6304,-5.54773,0,164
34.6303,-5.54673,0,164
34.6303,-5.54573,0,164
34.6303,-5.54473,0,164
34.6302,-5.54373,0,164
34.6302,-5.54273,0,164
34.6302,-5.54173,0,164
34.6301,-5.54073,0,164
34.6301,-5.53973,0,164
34.6301,-5.53873,0,164
34.63,-5.53773,0,164
34.63,-5.53673,0,164
34.6299,-5.53573,0,164
34.6299,-5.53473,0,164
34.6299,-5.53373,0,164
34.6298,-5.53273,0,164
34.6298,-5.53173,0,164
34.6298,-5.53073,0,164
34.6297,-5.52973,0,164
34.6297,-5.52873,0,164
34.6296,-5.52773,0,164
34.6296,-5.52673,0,164
34.6296,-5.52573,0,164
34.6295,-5.52473,0,164
34.6295,-5.52373,0,164
34.6295,-5.52273,0,164
34.6294,-5.52173,0,164
34.6294,-5.52073,0,164
34.6293,-5.51973,0,164
34.6293,-5.51873,0,164
34.6293,-5.51773,0,164
34.6292,-5.51673,0,164
34.6292,-5.51573,0,164
34.6292,-5.51473,0,164
34.6291,-5.51373,0,164
34.6291,-5.51273,0,164
34.6291,-5.51173,0,164
34.629,-5.51073,0,164
34.629,-5.50973,0,164
34.6289,-5.50873,0,164
34.6289,-5.50773,0,164
34.6289,-5.50673,0,164
34.6288,-5.50573,0,164
34.6288,-5.50473,0,164
34.6288,-5.50373,0,164
34.6287,-5.50273,0,164
34.6287,-5.50173,0,164
34.6286,-5.50073,0,164
34.6286,-5.49973,0,164
34.6286,-5.49873,0,164
34.6285,-5.49773,0,164
34.6285,-5.49673,0,164
34.6285,-5.49573,0,164
34.6284,-5.49473,0,164
34.6284,-5.49373,0,164
34.6283,-5.49273,0,164
34.6283,-5.49173,0,164
34.6283,-5.49073,0,164
34.6282,-5.48973,0,164
34.6282,-5.48873,0,164
34.6282,-5.48773,0,164
34.6281,-5.48673,0,164
34.6281,-5.48573,0,164
34.6281,-5.48473,0,164
34.628,-5.48373,0,164
34.628,-5.48273,0,164
34.6279,-5.48173,0,164
34.6279,-5.48073,0,164
34.6279,-5.47973,0,164
34.6278,-5.47873,0,164
34.6278,-5.47773,0,164
34.6278,-5.47673,0,164
34.6277,-5.47573,0,164
34.6277,-5.47473,0,164
34.6276,-5.47373,0,164
34.6276,-5.47273,0,164
34.6276,-5.47173,0,164
34.6275,-5.47073,0,164
34.6275,-5.46973,0,164
34.6275,-5.46873,0,164
34.6274,-5.46773,0,164
34.6274,-5.46673,0,164
34.6273,-5.46573,0,164
34.6273,-5.46473,0,164
34.6273,-5.46373,0,164
34.6272,-5.46273,0,164
34.6272,-5.46173,0,164
34.6272,-5.46073,0,164
34.6271,-5.45973,0,164
34.6271,-5.45873,0,164
34.6271,-5.45773,0,164
34.627,-5.45673,0,164
34.627,-5.45573,0,164
34.6269,-5.45473,0,164
34.6269,-5.45373,0,164
34.6269,-5.45273,0,164
34.6268,-5.45173,0,164
34.6268,-5.45073,0,164
34.6268,-5.44973,0,164
34.6267,-5.44873,0,164
34.6267,-5.44773,0,164
34.6266,-5.44673,0,164
34.6266,-5.44573,0,164
34.6266,-5.44473,0,164
34.6265,-5.44373,0,164
34.6265,-5.44273,0,164
34.6265,-5.44173,0,164
34.6264,-5.44073,0,164
34.6264,-5.43973,0,164
34.6263,-5.43873,0,164
34.6263,-5.43773,0,164
34.6263,-5.43673,0,164
34.6262,-5.43573,0,164
34.6262,-5.43473,0,164
34.6262,-5.43373,0,164
34.6261,-5.43273,0,164
34.6261,-5.43173,0,164
34.626,-5.43073,0,164
34.626,-5.42973,0,164
34.626,-5.42873,0,164
34.6259,-5.42773,0,164
34.6259,-5.42673,0,164
34.6259,-5.42573,0,164
34.6258,-5.42473,0,164
34.6258,-5.42373,0,164
34.6258,-5.42273,0,164
34.6257,-5.42173,0,164
34.6257,-5.42073,0,164
34.6256,-5.41973,0,164
34.6256,-5.41873,0,164
34.6256,-5.41773,0,164
34.6255,-5.41673,0,164
34.6255,-5.41573,0,164
34.6255,-5.41473,0,164
34.6254,-5.41373,0,164
34.6254,-5.41273,0,164
34.6253,-5.41173,0,164
34.6253,-5.41073,0,164
34.6253,-5.40973,0,164
34.6252,-5.40873,0,164
34.6252,-5.40773,0,164
34.6252,-5.40673,0,164
34.6251,-5.40573,0,164
34.6251,-5.40473,0,164
34.625,-5.40373,0,164
34.625,-5.40273,0,164
34.625,-5.40173,0,164
34.6249,-5.40073,0,164
34.6249,-5.39973,0,164
34.6249,-5.39873,0,164
34.6248,-5.39773,0,164
34.6248,-5.39673,0,164
34.6248,-5.39573,0,164
34.6247,-5.39473,0,164
34.6247,-5.39373,0,164
34.6246,-5.39273,0,164
34.6246,-5.39173,0,164
34.6246,-5.39073,0,164
34.6245,-5.38973,0,164
34.6245,-5.38873,0,164
34.6245,-5.38773,0,164
34.6244,-5.38673,0,164
34.6244,-5.38573,0,164
34.6243,-5.38473,0,164
34.6243,-5.38373,0,164
34.6243,-5.38273,0,164
34.6242,-5.38173,0,164
34.6242,-5.38073,0,164
34.6242,-5.37973,0,164
34.6241,-5.37873,0,164
34.6241,-5.37773,0,164
34.6241,-5.37673,0,164
34.624,-5.37573,0,164
34.624,-5.37473,0,164
34.6239,-5.37373,0,164
34.6239,-5.37273,0,164
34.6239,-5.37173,0,164
34.6238,-5.37073,0,164
34.6238,-5.36973,0,164
34.6238,-5.36873,0,164
34.6237,-5.36773,0,164
34.6237,-5.36673,0,164
34.6236,-5.36573,0,164
34.6236,-5.36473,0,164
34.6236,-5.36373,0,164
34.6235,-5.36273,0,164
34.6235,-5.36173,0,164
34.6235,-5.36073,0,164
34.6234,-5.35973,0,164
34.6234,-5.35873,0,164
34.6233,-5.35773,0,164
34.6233,-5.35673,0,164
34.6233,-5.35573,0,164
34.6232,-5.35473,0,164
34.6232,-5.35373,0,164
34.6232,-5.35273,0,164
34.6231,-5.35173,0,164
34.6231,-5.35073,0,164
34.623,-5.34973,0,164
34.623,-5.34873,0,164
34.623,-5.34773,0,164
34.6229,-5.34673,0,164
34.6229,-5.34573,0,164
34.6229,-5.34473,0,164
34.6228,-5.34373,0,164
34.6228,-5.34273,0,164
34.6228,-5.34173,0,164
34.6227,-5.34073,0,164
34.6227,-5.33973,0,164
34.6226,-5.33873,0,164
34.6226,-5.33773,0,164
34.6226,-5.33673,0,164
34.6225,-5.33573,0,164
34.6225,-5.33473,0,164
34.6225,-5.33373,0,164
34.6224,-5.33273,0,164
34.6224,-5.33173,0,164
34.6223,-5.33073,0,164
34.6223,-5.32973,0,164
34.6223,-5.32873,0,164
34.6222,-5.32773,0,164
34.6222,-5.32673,0,164
34.6222,-5.32573,0,164
34.6221,-5.32473,0,164
34.6221,-5.32373,0,164
34.622,-5.32273,0,164
34.622,-5.32173,0,164
34.622,-5.32073,0,164
34.6219,-5.31973,0,164
34.6219,-5.31873,0,164
34.6219,-5.31773,0,164
34.6218,-5.31673,0,164
34.6218,-5.31573,0,164
34.6217,-5.31473,0,164
34.6217,-5.31373,0,164
34.6217,-5.31273,0,164
34.6216,-5.31173,0,164
34.6216,-5.31073,0,164
34.6216,-5.30973,0,164
34.6215,-5.30873,0,164
34.6215,-5.30773,0,164
34.6215,-5.30673,0,164
34.6214,-5.30573,0,164
34.6214,-5.30473,0,164
34.6213,-5.30373,0,164
34.6213,-5.30273,0,164
34.6213,-5.30173,0,164
34.6212,-5.30073,0,164
34.6212,-5.29973,0,164
34.6212,-5.29873,0,164
34.6211,-5.29773,0,164
34.6211,-5.29673,0,164
34.621,-5.29573,0,164
34.621,-5.29473,0,164
34.621,-5.29373,0,164
34.6209,-5.29273,0,164
34.6209,-5.29173,0,164
34.6209,-5.29073,0,164
34.6208,-5.28973,0,164
34.6208,-5.28873,0,164
34.6208,-5.28773,0,164
34.6207,-5.28673,0,164
34.6207,-5.28573,0,164
34.6206,-5.28473,0,164
34.6206,-5.28373,0,164
34.6206,-5.28273,0,164
34.6205,-5.28173,0,164
34.6205,-5.28073,0,164
34.6205,-5.27973,0,164
34.6204,-5.27873,0,164
34.6204,-5.27773,0,164
34.6203,-5.27673,0,164
34.6203,-5.27573,0,164
34.6203,-5.27473,0,164
34.6202,-5.27373,0,164
34.6202,-5.27273,0,164
34.6202,-5.27173,0,164
34.6201,-5.27073,0,164
34.6201,-5.26973,0,164
34.62,-5.26873,0,164
34.62,-5.26773,0,164
34.62,-5.26673,0,164
34.6199,-5.26573,0,164
34.6199,-5.26473,0,164
34.6199,-5.26373,0,164
34.6198,-5.26273,0,164
34.6198,-5.26173,0,164
34.6198,-5.26073,0,164
34.6197,-5.25973,0,164
34.6197,-5.25873,0,164
34.6196,-5.25773,0,164
34.6196,-5.25673,0,164
34.6196,-5.25573,0,164
34.6195,-5.25473,0,164
34.6195,-5.25373,0,164
34.6195,-5.25273,0,164
34.6194,-5.25173,0,164
34.6194,-5.25073,0,164
34.6193,-5.24973,0,164
34.6193,-5.24873,0,164
34.6193,-5.24773,0,164
34.6192,-5.24673,0,164
34.6192,-5.24573,0,164
34.6192,-5.24473,0,164
34.6191,-5.24373,0,164
34.6191,-5.24273,0,164
34.619,-5.24173,0,164
34.619,-5.24073,0,164
34.619,-5.23973,0,164
34.6189,-5.23873,0,164
34.6189,-5.23773,0,164
34.6189,-5.23673,0,164
34.6188,-5.23573,0,164
34.6188,-5.23473,0,164
34.6187,-5.23373,0,164
34.6187,-5.23273,0,164
34.6187,-5.23173,0,164
34.6186,-5.23073,0,164
34.6186,-5.22973,0,164
34.6186,-5.22873,0,164
34.6185,-5.22773,0,164
34.6185,-5.22673,0,164
34.6185,-5.22573,0,164
34.6184,-5.22473,0,164
34.6184,-5.22373,0,164
34.6183,-5.22273,0,164
34.6183,-5.22173,0,164
34.6183,-5.22073,0,164
34.6182,-5.21973,0,164
34.6182,-5.21873,0,164
34.6182,-5.21773,0,164
34.6181,-5.21673,0,164
34.6181,-5.21573,0,164
34.618,-5.21473,0,164
34.618,-5.21373,0,164
34.618,-5.21273,0,164
34.6179,-5.21173,0,164
34.6179,-5.21073,0,164
34.6179,-5.20973,0,164
34.6178,-5.20873,0,164
34.6178,-5.20773,0,164
34.6177,-5.20673,0,164
34.6177,-5.20573,0,164
34.6177,-5.20473,0,164
34.6176,-5.20373,0,164
34.6176,-5.20273,0,164
34.6176,-5.20173,0,164
34.6175,-5.20073,0,164
34.6175,-5.19973,0,164
34.6175,-5.19873,0,164
34.6174,-5.19773,0,164
34.6174,-5.19673,0,164
34.6173,-5.19573,0,164
34.6173,-5.19473,0,164
34.6173,-5.19373,0,164
34.6172,-5.19273,0,164
34.6172,-5.19173,0,164
34.6172,-5.19073,0,164
34.6171,-5.18973,0,164
34.6171,-5.18873,0,164
34.617,-5.18773,0,164
34.617,-5.18673,0,164
34.617,-5.18573,0,164
34.6169,-5.18473,0,164
34.6169,-5.18373,0,164
34.6169,-5.18273,0,164
34.6168,-5.18173,0,164
34.6168,-5.18073,0,164
34.6167,-5.17973,0,164
34.6167,-5.17873,0,164
34.6167,-5.17773,0,164
34.6166,-5.17673,0,164
34.6166,-5.17573,0,164
34.6166,-5.17473,0,164
34.6165,-5.17373,0,164
34.6165,-5.17273,0,164
34.6165,-5.17173,0,164
34.6164,-5.17073,0,164
34.6164,-5.16973,0,164
34.6163,-5.16873,0,164
34.6163,-5.16773,0,164
34.6163,-5.16673,0,164
34.6162,-5.16573,0,164
34.6162,-5.16473,0,164
34.6162,-5.16373,0,164
34.6161,-5.16273,0,164
34.6161,-5.16173,0,164
34.616,-5.16073,0,164
34.616,-5.15973,0,164
34.616,-5.15873,0,164
34.6159,-5.15773,0,164
34.6159,-5.15673,0,164
34.6159,-5.15573,0,164
34.6158,-5.15473,0,164
34.6158,-5.15373,0,164
34.6157,-5.15273,0,164
34.6157,-5.15173,0,164
34.6157,-5.15073,0,164
34.6156,-5.14973,0,164
34.6156,-5.14873,0,164
34.6156,-5.14773,0,164
34.6155,-5.14673,0,164
34.6155,-5.14573,0,164
34.6155,-5.14473,0,164
34.6154,-5.14373,0,164
34.6154,-5.14273,0,164
34.6153,-5.14173,0,164
34.6153,-5.14073,0,164
34.6153,-5.13973,0,164
34.6152,-5.13873,0,164
34.6152,-5.13773,0,164
34.6152,-5.13673,0,164
34.6151,-5.13573,0,164
34.6151,-5.13473,0,164
34.615,-5.13373,0,164
34.615,-5.13273,0,164
34.615,-5.13173,0,164
34.6149,-5.13073,0,164
