-38.634,0.691301,0,-69.0707
-38.6331,0.691658,0,-69.0707
-38.6321,0.692016,0,-69.0707
-38.6312,0.692373,0,-69.0707
-38.6303,0.69273,0,-69.0707
-38.6293,0.693087,0,-69.0707
-38.6284,0.693444,0,-69.0707
-38.6275,0.693802,0,-69.0707
-38.6265,0.694159,0,-69.0707
-38.6256,0.694516,0,-69.0707
-38.6247,0.694873,0,-69.0707
-38.6237,0.695231,0,-69.0707
-38.6228,0.695588,0,-69.0707
-38.6219,0.695945,0,-69.0707
-38.6209,0.696302,0,-69.0707
-38.62,0.69666,0,-69.0707
-38.6191,0.697017,0,-69.0707
-38.6181,0.697374,0,-69.0707
-38.6172,0.697731,0,-69.0707
-38.6162,0.698088,0,-69.0707
-38.6153,0.698446,0,-69.0707
-38.6144,0.698803,0,-69.0707
-38.6134,0.69916,0,-69.0707
-38.6125,0.699517,0,-69.0707
-38.6116,0.699875,0,-69.0707
-38.6106,0.700232,0,-69.0707
-38.6097,0.700589,0,-69.0707
-38.6088,0.700946,0,-69.0707
-38.6078,0.701303,0,-69.0707
-38.6069,0.701661,0,-69.0707
-38.606,0.702018,0,-69.0707
-38.605,0.702375,0,-69.0707
-38.6041,0.702732,0,-69.0707
-38.6032,0.70309,0,-69.0707
-38.6022,0.703447,0,-69.0707
-38.6013,0.703804,0,-69.0707
-38.6004,0.704161,0,-69.0707
-38.5994,0.704518,0,-69.0707
-38.5985,0.704876,0,-69.0707
-38.5976,0.705233,0,-69.0707
-38.5966,0.70559,0,-69.0707
-38.5957,0.705947,0,-69.0707
-38.5948,0.706305,0,-69.0707
-38.5938,0.706662,0,-69.0707
-38.5929,0.707019,0,-69.0707
-38.592,0.707376,0,-69.0707
-38.591,0.707734,0,-69.0707
-38.5901,0.708091,0,-69.0707
-38.5892,0.708448,0,-69.0707
-38.5882,0.708805,0,-69.0707
-38.5873,0.709162,0,-69.0707
-38.5864,0.70952,0,-69.0707
-38.5854,0.709877,0,-69.0707
-38.5845,0.710234,0,-69.0707
-38.5836,0.710591,0,-69.0707
-38.5826,0.710948,0,-69.0707
-38.5817,0.711306,0,-69.0707
-38.5808,0.711663,0,-69.0707
-38.5798,0.71202,0,-69.0707
-38.5789,0.712377,0,-69.0707
-38.578,0.712735,0,-69.0707
-38.577,0.713092,0,-69.0707
-38.5761,0.713449,0,-69.0707
-38.5752,0.713806,0,-69.0707
-38.5742,0.714163,0,-69.0707
-38.5733,0.714521,0,-69.0707
-38.5723,0.714878,0,-69.0707
-38.5714,0.715235,0,-69.0707
-38.5705,0.715592,0,-69.0707
-38.5695,0.71595,0,-69.0707
-38.5686,0.716307,0,-69.0707
-38.5677,0.716664,0,-69.0707
-38.5667,0.717021,0,-69.0707
-38.5658,0.717379,0,-69.0707
-38.5649,0.717736,0,-69.0707
-38.5639,0.718093,0,-69.0707
-38.563,0.71845,0,-69.0707
-38.5621,0.718807,0,-69.0707
-38.5611,0.719165,0,-69.0707
-38.5602,0.719522,0,-69.0707
-38.5593,0.719879,0,-69.0707
-38.5583,0.720236,0,-69.0707
-38.5574,0.720594,0,-69.0707
-38.5565,0.720951,0,-69.0707
-38.5555,0.721308,0,-69.0707
-38.5546,0.721665,0,-69.0707
-38.5537,0.722022,0,-69.0707
-38.5527,0.72238,0,-69.0707
-38.5518,0.722737,0,-69.0707
-38.5509,0.723094,0,-69.0707
-38.5499,0.723451,0,-69.0707
-38.549,0.723808,0,-69.0707
-38.5481,0.724166,0,-69.0707
-38.5471,0.724523,0,-69.0707
-38.5462,0.72488,0,-69.0707
-38.5453,0.725237,0,-69.0707
-38.5443,0.725595,0,-69.0707
-38.5434,0.725952,0,-69.0707
-38.5425,0.726309,0,-69.0707
-38.5415,0.726666,0,-69.0707
-38.5406,0.727024,0,-69.0707
-38.5397,0.727381,0,-69.0707
-38.5387,0.727738,0,-69.0707
-38.5378,0.728095,0,-69.0707
-38.5369,0.728452,0,-69.0707
-38.5359,0.72881,0,-69.0707
-38.535,0.729167,0,-69.0707
-38.5341,0.729524,0,-69.0707
-38.5331,0.729881,0,-69.0707
-38.5322,0.730238,0,-69.0707
-38.5313,0.730596,0,-69.0707
-38.5303,0.730953,0,-69.0707
-38.5294,0.73131,0,-69.0707
-38.5285,0.731667,0,-69.0707
-38.5275,0.732025,0,-69.0707
-38.5266,0.732382,0,-69.0707
-38.5257,0.732739,0,-69.0707
-38.5247,0.733096,0,-69.0707
-38.5238,0.733453,0,-69.0707
-38.5228,0.733811,0,-69.0707
-38.5219,0.734168,0,-69.0707
-38.521,0.734525,0,-69.0707
-38.52,0.734882,0,-69.0707
-38.5191,0.73524,0,-69.0707
-38.5182,0.735597,0,-69.0707
-38.5172,0.735954,0,-69.0707
-38.5163,0.736311,0,-69.0707
-38.5154,0.736669,0,-69.0707
-38.5144,0.737026,0,-69.0707
-38.5135,0.737383,0,-69.0707
-38.5126,0.73774,0,-69.0707
-38.5116,0.738097,0,-69.0707
-38.5107,0.738455,0,-69.0707
-38.5098,0.738812,0,-69.0707
-38.5088,0.739169,0,-69.0707
-38.5079,0.739526,0,-69.0707
-38.507,0.739884,0,-69.0707
-38.506,0.740241,0,-69.0707
-38.5051,0.740598,0,-69.0707
-38.5042,0.740955,0,-69.0707
-38.5032,0.741313,0,-69.0707
-38.5023,0.74167,0,-69.0707
-38.5014,0.742027,0,-69.0707
-38.5004,0.742384,0,-69.0707
-38.4995,0.742741,0,-69.0707
-38.4986,0.743099,0,-69.0707
-38.4976,0.743456,0,-69.0707
-38.4967,0.743813,0,-69.0707
-38.4958,0.74417,0,-69.0707
-38.4948,0.744527,0,-69.0707
-38.4939,0.744885,0,-69.0707
-38.493,0.745242,0,-69.0707
-38.492,0.745599,0,-69.0707
-38.4911,0.745956,0,-69.0707
-38.4902,0.746314,0,-69.0707
-38.4892,0.746671,0,-69.0707
-38.4883,0.747028,0,-69.0707
-38.4874,0.747385,0,-69.0707
-38.4864,0.747743,0,-69.0707
-38.4855,0.7481,0,-69.0707
-38.4846,0.748457,0,-69.0707
-38.4836,0.748814,0,-69.0707
-38.4827,0.749171,0,-69.0707
-38.4817,0.749529,0,-69.0707
-38.4808,0.749886,0,-69.0707
-38.4799,0.750243,0,-69.0707
-38.4789,0.7506,0,-69.0707
-38.478,0.750957,0,-69.0707
-38.4771,0.751315,0,-69.0707
-38.4761,0.751672,0,-69.0707
-38.4752,0.752029,0,-69.0707
-38.4743,0.752386,0,-69.0707
-38.4733,0.752744,0,-69.0707
-38.4724,0.753101,0,-69.0707
-38.4715,0.753458,0,-69.0707
-38.4705,0.753815,0,-69.0707
-38.4696,0.754172,0,-69.0707
-38.4687,0.75453,0,-69.0707
-38.4677,0.754887,0,-69.0707
-38.4668,0.755244,0,-69.0707
-38.4659,0.755601,0,-69.0707
-38.4649,0.755959,0,-69.0707
-38.464,0.756316,0,-69.0707
-38.4631,0.756673,0,-69.0707
-38.4621,0.75703,0,-69.0707
-38.4612,0.757388,0,-69.0707
-38.4603,0.757745,0,-69.0707
-38.4593,0.758102,0,-69.0707
-38.4584,0.758459,0,-69.0707
-38.4575,0.758816,0,-69.0707
-38.4565,0.759174,0,-69.0707
-38.4556,0.759531,0,-69.0707
-38.4547,0.759888,0,-69.0707
-38.4537,0.760245,0,-69.0707
-38.4528,0.760602,0,-69.0707
-38.4519,0.76096,0,-69.0707
-38.4509,0.761317,0,-69.0707
-38.45,0.761674,0,-69.0707
-38.4491,0.762031,0,-69.0707
-38.4481,0.762389,0,-69.0707
-38.4472,0.762746,0,-69.0707
-38.4463,0.763103,0,-69.0707
-38.4453,0.76346,0,-69.0707
-38.4444,0.763817,0,-69.0707
-38.4435,0.764175,0,-69.0707
-38.4425,0.764532,0,-69.0707
-38.4416,0.764889,0,-69.0707
-38.4407,0.765246,0,-69.0707
-38.4397,0.765604,0,-69.0707
-38.4388,0.765961,0,-69.0707
-38.4378,0.766318,0,-69.0707
-38.4369,0.766675,0,-69.0707
-38.436,0.767033,0,-69.0707
-38.435,0.76739,0,-69.0707
-38.4341,0.767747,0,-69.0707
-38.4332,0.768104,0,-69.0707
-38.4322,0.768461,0,-69.0707
-38.4313,0.768819,0,-69.0707
-38.4304,0.769176,0,-69.0707
-38.4294,0.769533,0,-69.0707
-38.4285,0.76989,0,-69.0707
-38.4276,0.770248,0,-69.0707
-38.4266,0.770605,0,-69.0707
-38.4257,0.770962,0,-69.0707
-38.4248,0.771319,0,-69.0707
-38.4238,0.771676,0,-69.0707
-38.4229,0.772034,0,-69.0707
-38.422,0.772391,0,-69.0707
-38.421,0.772748,0,-69.0707
-38.4201,0.773105,0,-69.0707
-38.4192,0.773462,0,-69.0707
-38.4182,0.77382,0,-69.0707
-38.4173,0.774177,0,-69.0707
-38.4164,0.774534,0,-69.0707
-38.4154,0.774891,0,-69.0707
-38.4145,0.775249,0,-69.0707
-38.4136,0.775606,0,-69.0707
-38.4126,0.775963,0,-69.0707
-38.4117,0.77632,0,-69.0707
-38.4108,0.776678,0,-69.0707
-38.4098,0.777035,0,-69.0707
-38.4089,0.777392,0,-69.0707
-38.408,0.777749,0,-69.0707
-38.407,0.778106,0,-69.0707
-38.4061,0.778464,0,-69.0707
-38.4052,0.778821,0,-69.0707
-38.4042,0.779178,0,-69.0707
-38.4033,0.779535,0,-69.0707
-38.4024,0.779893,0,-69.0707
-38.4014,0.78025,0,-69.0707
-38.4005,0.780607,0,-69.0707
-38.3996,0.780964,0,-69.0707
-38.3986,0.781321,0,-69.0707
-38.3977,0.781679,0,-69.0707
-38.3968,0.782036,0,-69.0707
-38.3958,0.782393,0,-69.0707
-38.3949,0.78275,0,-69.0707
-38.3939,0.783108,0,-69.0707
-38.393,0.783465,0,-69.0707
-38.3921,0.783822,0,-69.0707
-38.3911,0.784179,0,-69.0707
-38.3902,0.784536,0,-69.0707
-38.3893,0.784894,0,-69.0707
-38.3883,0.785251,0,-69.0707
-38.3874,0.785608,0,-69.0707
-38.3865,0.785965,0,-69.0707
-38.3855,0.786323,0,-69.0707
-38.3846,0.78668,0,-69.0707
-38.3837,0.787037,0,-69.0707
-38.3827,0.787394,0,-69.0707
-38.3818,0.787752,0,-69.0707
-38.3809,0.788109,0,-69.0707
-38.3799,0.788466,0,-69.0707
-38.379,0.788823,0,-69.0707
-38.3781,0.78918,0,-69.0707
-38.3771,0.789538,0,-69.0707
-38.3762,0.789895,0,-69.0707
-38.3753,0.790252,0,-69.0707
-38.3743,0.790609,0,-69.0707
-38.3734,0.790967,0,-69.0707
-38.3725,0.791324,0,-69.0707
-38.3715,0.791681,0,-69.0707
-38.3706,0.792038,0,-69.0707
-38.3697,0.792395,0,-69.0707
-38.3687,0.792753,0,-69.0707
-38.3678,0.79311,0,-69.0707
-38.3669,0.793467,0,-69.0707
-38.3659,0.793824,0,-69.0707
-38.365,0.794181,0,-69.0707
-38.3641,0.794539,0,-69.0707
-38.3631,0.794896,0,-69.0707
-38.3622,0.795253,0,-69.0707
-38.3613,0.79561,0,-69.0707
-38.3603,0.795968,0,-69.0707
-38.3594,0.796325,0,-69.0707
-38.3585,0.796682,0,-69.0707
-38.3575,0.797039,0,-69.0707
-38.3566,0.797397,0,-69.0707
-38.3557,0.797754,0,-69.0707
-38.3547,0.798111,0,-69.0707
-38.3538,0.798468,0,-69.0707
-38.3529,0.798825,0,-69.0707
-38.3519,0.799183,0,-69.0707
-38.351,0.79954,0,-69.0707
-38.35,0.799897,0,-69.0707
-38.3491,0.800254,0,-69.0707
-38.3482,0.800611,0,-69.0707
-38.3472,0.800969,0,-69.0707
-38.3463,0.801326,0,-69.0707
-38.3454,0.801683,0,-69.0707
-38.3444,0.80204,0,-69.0707
-38.3435,0.802398,0,-69.0707
-38.3426,0.802755,0,-69.0707
-38.3416,0.803112,0,-69.0707
-38.3407,0.803469,0,-69.0707
-38.3398,0.803826,0,-69.0707
-38.3388,0.804184,0,-69.0707
-38.3379,0.804541,0,-69.0707
-38.337,0.804898,0,-69.0707
-38.336,0.805255,0,-69.0707
-38.3351,0.805613,0,-69.0707
-38.3342,0.80597,0,-69.0707
-38.3332,0.806327,0,-69.0707
-38.3323,0.806684,0,-69.0707
-38.3314,0.807042,0,-69.0707
-38.3304,0.807399,0,-69.0707
-38.3295,0.807756,0,-69.0707
-38.3286,0.808113,0,-69.0707
-38.3276,0.80847,0,-69.0707
-38.3267,0.808828,0,-69.0707
-38.3258,0.809185,0,-69.0707
-38.3248,0.809542,0,-69.0707
-38.3239,0.809899,0,-69.0707
-38.323,0.810257,0,-69.0707
-38.322,0.810614,0,-69.0707
-38.3211,0.810971,0,-69.0707
-38.3202,0.811328,0,-69.0707
-38.3192,0.811686,0,-69.0707
-38.3183,0.812043,0,-69.0707
-38.3174,0.8124,0,-69.0707
-38.3164,0.812757,0,-69.0707
-38.3155,0.813114,0,-69.0707
-38.3146,0.813471,0,-69.0707
-38.3136,0.813829,0,-69.0707
-38.3127,0.814186,0,-69.0707
-38.3118,0.814543,0,-69.0707
-38.3108,0.8149,0,-69.0707
-38.3099,0.815258,0,-69.0707
-38.3089,0.815615,0,-69.0707
-38.308,0.815972,0,-69.0707
-38.3071,0.816329,0,-69.0707
-38.3061,0.816687,0,-69.0707
-38.3052,0.817044,0,-69.0707
-38.3043,0.817401,0,-69.0707
-38.3033,0.817758,0,-69.0707
-38.3024,0.818115,0,-69.0707
-38.3015,0.818473,0,-69.0707
-38.3005,0.81883,0,-69.0707
-38.2996,0.819187,0,-69.0707
-38.2987,0.819544,0,-69.0707
-38.2977,0.819902,0,-69.0707
-38.2968,0.820259,0,-69.0707
-38.2959,0.820616,0,-69.0707
-38.2949,0.820973,0,-69.0707
-38.294,0.82133,0,-69.0707
-38.2931,0.821688,0,-69.0707
-38.2921,0.822045,0,-69.0707
-38.2912,0.822402,0,-69.0707
-38.2903,0.822759,0,-69.0707
-38.2893,0.823117,0,-69.0707
-38.2884,0.823474,0,-69.0707
-38.2875,0.823831,0,-69.0707
-38.2865,0.824188,0,-69.0707
-38.2856,0.824545,0,-69.0707
-38.2847,0.824903,0,-69.0707
-38.2837,0.82526,0,-69.0707
-38.2828,0.825617,0,-69.0707
-38.2819,0.825974,0,-69.0707
-38.2809,0.826332,0,-69.0707
-38.28,0.826689,0,-69.0707
-38.2791,0.827046,0,-69.0707
-38.2781,0.827403,0,-69.0707
-38.2772,0.827761,0,-69.0707
-38.2763,0.828118,0,-69.0707
-38.2753,0.828475,0,-69.0707
-38.2744,0.828832,0,-69.0707
-38.2735,0.829189,0,-69.0707
-38.2725,0.829547,0,-69.0707
-38.2716,0.829904,0,-69.0707
-38.2707,0.830261,0,-69.0707
-38.2697,0.830618,0,-69.0707
-38.2688,0.830976,0,-69.0707
-38.2679,0.831333,0,-69.0707
-38.2669,0.83169,0,-69.0707
-38.266,0.832047,0,-69.0707
-38.265,0.832404,0,-69.0707
-38.2641,0.832762,0,-69.0707
-38.2632,0.833119,0,-69.0707
-38.2622,0.833476,0,-69.0707
-38.2613,0.833833,0,-69.0707
-38.2604,0.83419,0,-69.0707
-38.2594,0.834548,0,-69.0707
-38.2585,0.834905,0,-69.0707
-38.2576,0.835262,0,-69.0707
-38.2566,0.835619,0,-69.0707
-38.2557,0.835977,0,-69.0707
-38.2548,0.836334,0,-69.0707
-38.2538,0.836691,0,-69.0707
-38.2529,0.837048,0,-69.0707
-38.252,0.837406,0,-69.0707
-38.251,0.837763,0,-69.0707
-38.2501,0.83812,0,-69.0707
-38.2492,0.838477,0,-69.0707
-38.2482,0.838834,0,-69.0707
-38.2473,0.839192,0,-69.0707
-38.2464,0.839549,0,-69.0707
-38.2454,0.839906,0,-69.0707
-38.2445,0.840263,0,-69.0707
-38.2436,0.840621,0,-69.0707
-38.2426,0.840978,0,-69.0707
-38.2417,0.841335,0,-69.0707
-38.2408,0.841692,0,-69.0707
-38.2398,0.842049,0,-69.0707
-38.2389,0.842407,0,-69.0707
-38.238,0.842764,0,-69.0707
-38.237,0.843121,0,-69.0707
-38.2361,0.843478,0,-69.0707
-38.2352,0.843835,0,-69.0707
-38.2342,0.844193,0,-69.0707
-38.2333,0.84455,0,-69.0707
-38.2324,0.844907,0,-69.0707
-38.2314,0.845264,0,-69.0707
-38.2305,0.845622,0,-69.0707
-38.2296,0.845979,0,-69.0707
-38.2286,0.846336,0,-69.0707
-38.2277,0.846693,0,-69.0707
-38.2268,0.847051,0,-69.0707
-38.2258,0.847408,0,-69.0707
-38.2249,0.847765,0,-69.0707
-38.224,0.848122,0,-69.0707
-38.223,0.848479,0,-69.0707
-38.2221,0.848837,0,-69.0707
-38.2211,0.849194,0,-69.0707
-38.2202,0.849551,0,-69.0707
-38.2193,0.849908,0,-69.0707
-38.2183,0.850266,0,-69.0707
-38.2174,0.850623,0,-69.0707
-38.2165,0.85098,0,-69.0707
-38.2155,0.851337,0,-69.0707
-38.2146,0.851695,0,-69.0707
-38.2137,0.852052,0,-69.0707
-38.2127,0.852409,0,-69.0707
-38.2118,0.852766,0,-69.0707
-38.2109,0.853123,0,-69.0707
-38.2099,0.853481,0,-69.0707
-38.209,0.853838,0,-69.0707
-38.2081,0.854195,0,-69.0707
-38.2071,0.854552,0,-69.0707
-38.2062,0.854909,0,-69.0707
-38.2053,0.855267,0,-69.0707
-38.2043,0.855624,0,-69.0707
-38.2034,0.855981,0,-69.0707
-38.2025,0.856338,0,-69.0707
-38.2015,0.856696,0,-69.0707
-38.2006,0.857053,0,-69.0707
-38.1997,0.85741,0,-69.0707
-38.1987,0.857767,0,-69.0707
-38.1978,0.858124,0,-69.0707
-38.1969,0.858482,0,-69.0707
-38.1959,0.858839,0,-69.0707
-38.195,0.859196,0,-69.0707
-38.1941,0.859553,0,-69.0707
-38.1931,0.859911,0,-69.0707
-38.1922,0.860268,0,-69.0707
-38.1913,0.860625,0,-69.0707
-38.1903,0.860982,0,-69.0707
-38.1894,0.86134,0,-69.0707
-38.1885,0.861697,0,-69.0707
-38.1875,0.862054,0,-69.0707
-38.1866,0.862411,0,-69.0707
-38.1857,0.862768,0,-69.0707
-38.1847,0.863126,0,-69.0707
-38.1838,0.863483,0,-69.0707
-38.1829,0.86384,0,-69.0707
-38.1819,0.864197,0,-69.0707
-38.181,0.864554,0,-69.0707
-38.1801,0.864912,0,-69.0707
-38.1791,0.865269,0,-69.0707
-38.1782,0.865626,0,-69.0707
-38.1772,0.865983,0,-69.0707
-38.1763,0.866341,0,-69.0707
-38.1754,0.866698,0,-69.0707
-38.1744,0.867055,0,-69.0707
-38.1735,0.867412,0,-69.0707
-38.1726,0.86777,0,-69.0707
-38.1716,0.868127,0,-69.0707
-38.1707,0.868484,0,-69.0707
-38.1698,0.868841,0,-69.0707
-38.1688,0.869198,0,-69.0707
-38.1679,0.869556,0,-69.0707
-38.167,0.869913,0,-69.0707
-38.166,0.87027,0,-69.0707
-38.1651,0.870627,0,-69.0707
-38.1642,0.870985,0,-69.0707
-38.1632,0.871342,0,-69.0707
-38.1623,0.871699,0,-69.0707
-38.1614,0.872056,0,-69.0707
-38.1604,0.872414,0,-69.0707
-38.1595,0.872771,0,-69.0707
-38.1586,0.873128,0,-69.0707
-38.1576,0.873485,0,-69.0707
-38.1567,0.873842,0,-69.0707
-38.1558,0.8742,0,-69.0707
-38.1548,0.874557,0,-69.0707
-38.1539,0.874914,0,-69.0707
-38.153,0.875271,0,-69.0707
-38.152,0.875628,0,-69.0707
-38.1511,0.875986,0,-69.0707
-38.1502,0.876343,0,-69.0707
-38.1492,0.8767,0,-69.0707
-38.1483,0.877057,0,-69.0707
-38.1474,0.877415,0,-69.0707
-38.1464,0.877772,0,-69.0707
-38.1455,0.878129,0,-69.0707
-38.1446,0.878486,0,-69.0707
-38.1436,0.878843,0,-69.0707
-38.1427,0.879201,0,-69.0707
-38.1418,0.879558,0,-69.0707
-38.1408,0.879915,0,-69.0707
-38.1399,0.880272,0,-69.0707
-38.139,0.88063,0,-69.0707
-38.138,0.880987,0,-69.0707
-38.1371,0.881344,0,-69.0707
-38.1362,0.881701,0,-69.0707
-38.1352,0.882059,0,-69.0707
-38.1343,0.882416,0,-69.0707
-38.1334,0.882773,0,-69.0707
-38.1324,0.88313,0,-69.0707
-38.1315,0.883487,0,-69.0707
-38.1305,0.883844,0,-69.0707
-38.1296,0.884202,0,-69.0707
-38.1287,0.884559,0,-69.0707
-38.1277,0.884916,0,-69.0707
-38.1268,0.885273,0,-69.0707
-38.1259,0.885631,0,-69.0707
-38.1249,0.885988,0,-69.0707
-38.124,0.886345,0,-69.0707
-38.1231,0.886702,0,-69.0707
-38.1221,0.88706,0,-69.0707
-38.1212,0.887417,0,-69.0707
-38.1203,0.887774,0,-69.0707
-38.1193,0.888131,0,-69.0707
-38.1184,0.888488,0,-69.0707
-38.1175,0.888846,0,-69.0707
-38.1165,0.889203,0,-69.0707
-38.1156,0.88956,0,-69.0707
-38.1147,0.889917,0,-69.0707
-38.1137,0.890275,0,-69.0707
-38.1128,0.890632,0,-69.0707
-38.1119,0.890989,0,-69.0707
-38.1109,0.891346,0,-69.0707
-38.11,0.891704,0,-69.0707
-38.1091,0.892061,0,-69.0707
-38.1081,0.892418,0,-69.0707
-38.1072,0.892775,0,-69.0707
-38.1063,0.893132,0,-69.0707
-38.1053,0.89349,0,-69.0707
-38.1044,0.893847,0,-69.0707
-38.1035,0.894204,0,-69.0707
-38.1025,0.894561,0,-69.0707
-38.1016,0.894919,0,-69.0707
-38.1007,0.895276,0,-69.0707
-38.0997,0.895633,0,-69.0707
-38.0988,0.89599,0,-69.0707
-38.0979,0.896347,0,-69.0707
-38.0969,0.896705,0,-69.0707
-38.096,0.897062,0,-69.0707
-38.0951,0.897419,0,-69.0707
-38.0941,0.897776,0,-69.0707
-38.0932,0.898134,0,-69.0707
-38.0923,0.898491,0,-69.0707
-38.0913,0.898848,0,-69.0707
-38.0904,0.899205,0,-69.0707
-38.0895,0.899562,0,-69.0707
-38.0885,0.89992,0,-69.0707
-38.0876,0.900277,0,-69.0707
-38.0866,0.900634,0,-69.0707
-38.0857,0.900991,0,-69.0707
-38.0848,0.901349,0,-69.0707
-38.0838,0.901706,0,-69.0707
-38.0829,0.902063,0,-69.0707
-38.082,0.90242,0,-69.0707
-38.081,0.902777,0,-69.0707
-38.0801,0.903135,0,-69.0707
-38.0792,0.903492,0,-69.0707
-38.0782,0.903849,0,-69.0707
-38.0773,0.904206,0,-69.0707
-38.0764,0.904563,0,-69.0707
-38.0754,0.904921,0,-69.0707
-38.0745,0.905278,0,-69.0707
-38.0736,0.905635,0,-69.0707
-38.0726,0.905992,0,-69.0707
-38.0717,0.90635,0,-69.0707
-38.0708,0.906707,0,-69.0707
-38.0698,0.907064,0,-69.0707
-38.0689,0.907421,0,-69.0707
-38.068,0.907779,0,-69.0707
-38.067,0.908136,0,-69.0707
-38.0661,0.908493,0,-69.0707
-38.0652,0.90885,0,-69.0707
-38.0642,0.909207,0,-69.0707
-38.0633,0.909565,0,-69.0707
-38.0624,0.909922,0,-69.0707
-38.0614,0.910279,0,-69.0707
-38.0605,0.910636,0,-69.0707
-38.0596,0.910994,0,-69.0707
-38.0586,0.911351,0,-69.0707
-38.0577,0.911708,0,-69.0707
-38.0568,0.912065,0,-69.0707
-38.0558,0.912423,0,-69.0707
-38.0549,0.91278,0,-69.0707
-38.054,0.913137,0,-69.0707
-38.053,0.913494,0,-69.0707
-38.0521,0.913851,0,-69.0707
-38.0512,0.914209,0,-69.0707
-38.0502,0.914566,0,-69.0707
-38.0493,0.914923,0,-69.0707
-38.0484,0.91528,0,-69.0707
-38.0474,0.915637,0,-69.0707
-38.0465,0.915995,0,-69.0707
-38.0456,0.916352,0,-69.0707
-38.0446,0.916709,0,-69.0707
-38.0437,0.917066,0,-69.0707
-38.0427,0.917424,0,-69.0707
-38.0418,0.917781,0,-69.0707
-38.0409,0.918138,0,-69.0707
-38.0399,0.918495,0,-69.0707
-38.039,0.918852,0,-69.0707
-38.0381,0.91921,0,-69.0707
-38.0371,0.919567,0,-69.0707
-38.0362,0.919924,0,-69.0707
-38.0353,0.920281,0,-69.0707
-38.0343,0.920639,0,-69.0707
-38.0334,0.920996,0,-69.0707
-38.0325,0.921353,0,-69.0707
-38.0315,0.92171,0,-69.0707
-38.0306,0.922068,0,-69.0707
-38.0297,0.922425,0,-69.0707
-38.0287,0.922782,0,-69.0707
-38.0278,0.923139,0,-69.0707
-38.0269,0.923496,0,-69.0707
-38.0259,0.923854,0,-69.0707
-38.025,0.924211,0,-69.0707
-38.0241,0.924568,0,-69.0707
-38.0231,0.924925,0,-69.0707
-38.0222,0.925282,0,-69.0707
-38.0213,0.92564,0,-69.0707
-38.0203,0.925997,0,-69.0707
-38.0194,0.926354,0,-69.0707
-38.0185,0.926711,0,-69.0707
-38.0175,0.927069,0,-69.0707
-38.0166,0.927426,0,-69.0707
-38.0157,0.927783,0,-69.0707
-38.0147,0.92814,0,-69.0707
-38.0138,0.928497,0,-69.0707
-38.0129,0.928855,0,-69.0707
-38.0119,0.929212,0,-69.0707
-38.011,0.929569,0,-69.0707
-38.0101,0.929926,0,-69.0707
-38.0091,0.930284,0,-69.0707
-38.0082,0.930641,0,-69.0707
-38.0073,0.930998,0,-69.0707
-38.0063,0.931355,0,-69.0707
-38.0054,0.931713,0,-69.0707
-38.0045,0.93207,0,-69.0707
-38.0035,0.932427,0,-69.0707
-38.0026,0.932784,0,-69.0707
-38.0016,0.933141,0,-69.0707
-38.0007,0.933499,0,-69.0707
-37.9998,0.933856,0,-69.0707
-37.9988,0.934213,0,-69.0707
-37.9979,0.93457,0,-69.0707
-37.997,0.934928,0,-69.0707
-37.996,0.935285,0,-69.0707
-37.9951,0.935642,0,-69.0707
-37.9942,0.935999,0,-69.0707
-37.9932,0.936356,0,-69.0707
-37.9923,0.936714,0,-69.0707
-37.9914,0.937071,0,-69.0707
-37.9904,0.937428,0,-69.0707
-37.9895,0.937785,0,-69.0707
-37.9886,0.938143,0,-69.0707
-37.9876,0.9385,0,-69.0707
-37.9867,0.938857,0,-69.0707
-37.9858,0.939214,0,-69.0707
-37.9848,0.939571,0,-69.0707
-37.9839,0.939929,0,-69.0707
-37.983,0.940286,0,-69.0707
-37.982,0.940643,0,-69.0707
-37.9811,0.941,0,-69.0707
-37.9802,0.941358,0,-69.0707
-37.9792,0.941715,0,-69.0707
-37.9783,0.942072,0,-69.0707
-37.9774,0.942429,0,-69.0707
-37.9764,0.942787,0,-69.0707
-37.9755,0.943144,0,-69.0707
-37.9746,0.943501,0,-69.0707
-37.9736,0.943858,0,-69.0707
-37.9727,0.944215,0,-69.0707
-37.9718,0.944573,0,-69.0707
-37.9708,0.94493,0,-69.0707
-37.9699,0.945287,0,-69.0707
-37.969,0.945644,0,-69.0707
-37.968,0.946001,0,-69.0707
-37.9671,0.946359,0,-69.0707
-37.9662,0.946716,0,-69.0707
-37.9652,0.947073,0,-69.0707
-37.9643,0.94743,0,-69.0707
-37.9634,0.947788,0,-69.0707
-37.9624,0.948145,0,-69.0707
-37.9615,0.948502,0,-69.0707
-37.9606,0.948859,0,-69.0707
-37.9596,0.949216,0,-69.0707
-37.9587,0.949574,0,-69.0707
-37.9577,0.949931,0,-69.0707
-37.9568,0.950288,0,-69.0707
-37.9559,0.950645,0,-69.0707
-37.9549,0.951003,0,-69.0707
-37.954,0.95136,0,-69.0707
-37.9531,0.951717,0,-69.0707
-37.9521,0.952074,0,-69.0707
-37.9512,0.952432,0,-69.0707
-37.9503,0.952789,0,-69.0707
-37.9493,0.953146,0,-69.0707
-37.9484,0.953503,0,-69.0707
-37.9475,0.95386,0,-69.0707
-37.9465,0.954217,0,-69.0707
-37.9456,0.954575,0,-69.0707
-37.9447,0.954932,0,-69.0707
-37.9437,0.955289,0,-69.0707
